date,open,high,low,close,volume,pct_change
2023-02-03,2814.606,2814.606,2783.269,2794.872,1758115400,-0.8834719255091938
2023-02-06,2783.66,2788.501,2773.825,2783.744,1552035400,-0.39815776894254196
2023-02-07,2785.312,2804.007,2785.312,2797.287,1280250900,0.48650306924773457
2023-02-08,2801.657,2803.614,2783.796,2784.356,1305498800,-0.4622693345373463
2023-02-09,2783.724,2803.866,2781.52,2801.376,1259898500,0.6112724091315913
2023-02-10,2801.069,2808.981,2790.11,2799.192,1432094500,-0.07796168739934162
2023-02-13,2799.707,2809.937,2785.307,2807.202,1968151100,0.2861540044412969
2023-02-14,2813.813,2827.754,2810.667,2825.445,1578933400,0.6498641708006847
2023-02-15,2825.377,2826.211,2803.741,2808.27,1604276800,-0.6078688489777773
2023-02-16,2809.088,2831.436,2776.823,2788.308,1981872600,-0.7108290869467626
2023-02-17,2787.584,2816.173,2787.584,2797.943,1738266000,0.3455500611840634
2023-02-20,2806.418,2848.936,2805.891,2848.936,2324333900,1.822517470870566
2023-02-21,2858.424,2890.095,2852.289,2884.325,2206959500,1.2421830465829897
2023-02-22,2876.405,2894.358,2867.097,2886.924,1495459600,0.0901077375122572
2023-02-23,2902.43,2916.467,2886.823,2898.181,1800152700,0.38993059741094793
2023-02-24,2899.8,2902.251,2874.038,2890.047,1601227900,-0.2806587994331644
2023-02-27,2889.576,2913.417,2888.37,2895.507,1563272100,0.18892426316943212
2023-02-28,2895.375,2905.389,2879.533,2903.153,1659556700,0.2640642899498946
2023-03-01,2907.586,2922.221,2903.284,2920.715,2070307700,0.6049285035959251
2023-03-02,2921.803,2946.293,2916.066,2936.17,2142810600,0.5291512523474484
2023-03-03,2937.59,2952.976,2926.635,2950.448,2752712000,0.48627974538257845
2023-03-06,2952.448,2956.623,2932.352,2935.63,2837509100,-0.5022288140648423
2023-03-07,2937.484,2977.102,2925.617,2927.417,4482631300,-0.2797695894918739
2023-03-08,2919.229,2928.235,2906.618,2926.09,2246047200,-0.0453300640120502
2023-03-09,2931.165,2945.483,2918.98,2923.749,2214983700,-0.08000437443825836
2023-03-10,2913.418,2914.114,2874.846,2876.765,2112077500,-1.6069778903729404
2023-03-13,2873.35,2916.141,2873.35,2916.141,2210000300,1.3687597005664465
2023-03-14,2910.396,2926.887,2884.628,2895.364,2153714200,-0.7124826954526542
2023-03-15,2905.043,2931.59,2894.384,2926.025,2375719900,1.0589687514246826
2023-03-16,2909.9,2926.048,2895.454,2898.046,3628733300,-0.9562119257354396
2023-03-17,2910.863,2938.569,2910.789,2917.601,3071324000,0.6747649968289027
2023-03-20,2923.03,2946.073,2904.094,2905.874,3383422900,-0.40193981288052516
2023-03-21,2911.115,2919.238,2890.026,2897.644,2580109000,-0.28321943759433976
2023-03-22,2903.79,2928.097,2898.661,2916.666,2054916200,0.656464355179609
2023-03-23,2913.956,2923.012,2901.672,2921.835,2002957800,0.17722289765094157
2023-03-24,2922.596,2922.596,2892.582,2894.376,2116980300,-0.9397861275533992
2023-03-27,2891.457,2891.457,2860.074,2878.672,2921700100,-0.5425694519302304
2023-03-28,2885.47,2891.018,2869.625,2879.856,2100485900,0.04113007664645618
2023-03-29,2890.612,2893.278,2874.072,2875.466,2307728000,-0.15243817746444233
2023-03-30,2876.176,2895.585,2859.63,2893.675,2342080700,0.6332538795450926
2023-03-31,2897.59,2911.89,2890.626,2899.689,2089593100,0.20783260041294938
2023-04-03,2904.704,2925.325,2904.517,2918.469,2470849400,0.6476556623831176
2023-04-04,2919.519,2941.512,2912.929,2935.092,2555316900,0.5695794610119265
2023-04-06,2931.781,2931.781,2911.307,2912.628,1838751500,-0.7653593141203063
2023-04-07,2915.226,2927.361,2911.102,2916.918,1783546300,0.1472896641795618
2023-04-10,2916.557,2920.098,2905.133,2916.896,2150913800,-0.000754220722010146
2023-04-11,2916.071,2939.921,2908.092,2939.083,2224889400,0.7606373350301121
2023-04-12,2943.383,2974.798,2942.195,2973.833,2789330700,1.1823415670806137
2023-04-13,2973.374,2991.068,2968.057,2976.207,2399951200,0.0798296340110527
2023-04-14,2982.008,2984.461,2959.209,2971.066,1799182900,-0.1727366409661757
2023-04-17,2966.823,3008.143,2959.856,3007.942,3111865800,1.2411706774605458
2023-04-18,3005.945,3022.633,2998.311,3020.67,2971702500,0.4231464569463217
2023-04-19,3019.731,3032.121,3013.366,3020.218,2604893400,-0.014963567685322143
2023-04-20,3016.672,3027.947,2989.861,3018.493,2623244500,-0.05711508242119967
2023-04-21,3022.05,3045.542,2994.171,2994.738,2824402200,-0.7869821132598376
2023-04-24,3001.515,3012.354,2980.744,2990.494,3029306000,-0.14171523518917706
2023-04-25,2998.525,3019.786,2976.115,3011.923,3535606400,0.7165705732898875
2023-04-26,2998.179,3037.659,2973.515,3021.581,3276689800,0.3206589278677008
2023-04-27,3019.885,3037.35,3000.071,3028.348,2593495600,0.22395560469832265
2023-04-28,3018.275,3058.472,3015.397,3056.715,2747190800,0.936715331263116
2023-05-04,3049.8,3136.566,3043.048,3133.275,5223712500,2.504649599324771
2023-05-05,3146.783,3178.933,3121.963,3160.775,4939719100,0.8776759141792434
2023-05-08,3150.273,3256.541,3150.273,3246.348,7339182700,2.7073423448363165
2023-05-09,3254.758,3283.442,3212.414,3218.773,7433179600,-0.8494160207100365
2023-05-10,3204.824,3211.846,3130.146,3143.237,6059542500,-2.346732745676694
2023-05-11,3144.514,3159.055,3122.74,3132.558,3637179800,-0.339745300783878
2023-05-12,3127.993,3156.441,3110.833,3115.156,3212317000,-0.5555204404834702
2023-05-15,3109.857,3113.504,3044.592,3113.375,4423203000,-0.05717209667830403
2023-05-16,3109.959,3132.339,3086.619,3094.785,3332543200,-0.5971012165254752
2023-05-17,3086.586,3102.752,3067.932,3079.682,2398557000,-0.4880145147401205
2023-05-18,3084.758,3124.739,3083.467,3102.906,3208017800,0.7541038327983252
2023-05-19,3096.347,3096.347,3057.57,3059.538,2522340200,-1.3976575506960187
2023-05-22,3048.205,3065.705,3036.298,3048.777,2339662200,-0.3517197694553831
2023-05-23,3048.398,3057.086,3011.537,3011.537,2911719500,-1.221473397365569
2023-05-24,3004.414,3004.414,2961.803,2967.569,3602459700,-1.4599853828792364
2023-05-25,2957.492,2966.988,2920.763,2950.128,2635807400,-0.5877201170385482
2023-05-26,2944.775,2984.856,2933.715,2977.616,2078073400,0.9317561814266906
2023-05-29,2968.52,3024.882,2965.935,3005.921,2755600600,0.9505926889162186
2023-05-30,2993.61,3006.483,2964.76,2997.49,2410034100,-0.2804797597807829
2023-05-31,2985.037,2994.856,2957.089,2967.168,2291657300,-1.011579688339237
2023-06-01,2962.249,2987.534,2947.084,2958.427,2521758900,-0.2945906669254983
2023-06-02,2957.926,2972.926,2949.682,2960.28,2284690400,0.06263463658220392
2023-06-05,2956.045,2981.122,2947.135,2977.674,2344012000,0.5875795532854999
2023-06-06,2970.666,3007.937,2952.561,2960.547,2424540500,-0.5751804932306204
2023-06-07,2960.262,2997.295,2960.262,2991.078,2118705100,1.0312621282486
2023-06-08,2983.886,3022.573,2968.145,3016.857,2823751600,0.8618631811005972
2023-06-09,3012.477,3019.648,2993.078,2998.984,2449816300,-0.5924377588994112
2023-06-12,2993.064,2993.279,2966.431,2971.888,2800810600,-0.9035059873610529
2023-06-13,2968.395,2980.969,2958.779,2967.524,1959722300,-0.14684268047786553
2023-06-14,2966.557,2980.531,2944.085,2945.225,2613430500,-0.7514345292573887
2023-06-15,2944.229,2950.244,2930.664,2945.68,1973034200,0.015448734816514431
2023-06-16,2944.597,2952.732,2935.067,2935.911,2072261400,-0.3316381955948966
2023-06-19,2938.427,2938.427,2897.98,2899.402,2450151500,-1.243532246038792
2023-06-20,2896.632,2896.926,2870.508,2870.907,1890851600,-0.9827888647383154
2023-06-21,2861.066,2875.673,2843.083,2843.66,2104570000,-0.9490728888118083
2023-06-26,2831.766,2831.766,2797.322,2802.577,2317050700,-1.4447226461672513
2023-06-27,2807.555,2860.398,2801.12,2852.184,2094553800,1.7700494937338052
2023-06-28,2847.407,2870.366,2838.397,2870.366,1789671500,0.637476404046855
2023-06-29,2866.277,2877.054,2851.715,2865.433,1685940400,-0.1718596165088404
2023-06-30,2859.356,2874.167,2855.198,2862.217,1726598100,-0.11223434643210517
2023-07-03,2869.314,2897.381,2867.352,2895.225,2155177300,1.15323191777561
2023-07-04,2892.923,2892.923,2861.544,2871.609,2000930500,-0.8156878999041495
2023-07-05,2863.476,2874.479,2852.978,2869.121,1492323200,-0.08664132199055485
2023-07-06,2854.027,2865.827,2843.418,2847.832,1841734600,-0.7420042584471043
