date,open,high,low,close,volume,pct_change
2021-11-29,7837.391,7999.935,7828.924,7999.833,17645340900,0.7435533169311004
2021-11-30,8037.255,8082.897,7991.186,8054.29,19756264300,0.6807267101700765
2021-12-01,8050.887,8068.38,8000.806,8055.821,18907493000,0.019008503542838895
2021-12-02,8045.73,8046.245,7964.741,7968.235,18467244800,-1.0872386563703484
2021-12-03,7973.62,8034.687,7952.374,8023.963,17906301600,0.6993769636563174
2021-12-06,8018.458,8029.827,7899.915,7906.756,19152032800,-1.4607121194352368
2021-12-07,7937.227,7948.17,7713.923,7781.442,18238999500,-1.5848977760285043
2021-12-08,7806.382,7922.552,7803.444,7922.552,16130705000,1.813417101868775
2021-12-09,7924.526,7948.031,7903.68,7931.757,18125222100,0.11618730934173094
2021-12-10,7898.64,7964.352,7886.135,7949.125,17346576300,0.21896787811326313
2021-12-13,7963.482,8000.111,7936.622,7984.899,18952205800,0.45003695375278596
2021-12-14,7969.6,7997.177,7952.75,7981.828,19321250900,-0.03846009824294283
2021-12-15,7982.099,8019.296,7942.941,7955.581,20020703500,-0.3288344474473792
2021-12-16,7966.5,8005.975,7959.179,8005.975,19486519800,0.633442108125104
2021-12-17,7997.469,7997.469,7894.103,7894.103,20230367600,-1.3973563494764862
2021-12-20,7873.669,7920.648,7747.36,7751.951,19900830200,-1.800736575137163
2021-12-21,7749.824,7849.033,7749.824,7849.033,19146057700,1.2523556972947825
2021-12-22,7868.299,7943.242,7854.357,7930.812,20594218500,1.0418990466723566
2021-12-23,7932.102,7947.125,7892.886,7932.662,20291062300,0.023326741322327038
2021-12-24,7940.378,7940.435,7771.418,7776.606,21213231600,-1.9672589100607096
2021-12-27,7768.383,7833.581,7739.291,7776.431,17543192800,-0.0022503390296524373
2021-12-28,7794.026,7863.53,7783.098,7863.53,17074459800,1.1200382283337973
2021-12-29,7858.943,7886.714,7838.28,7855.429,17227311100,-0.10301989055805372
2021-12-30,7863.175,7949.955,7861.54,7924.528,17854590400,0.8796336902796797
2021-12-31,7946.945,8016.404,7946.945,8010.324,18960290300,1.0826638507681396
2022-01-04,8045.096,8060.99,7948.914,7983.068,22595770600,-0.340260893317168
2022-01-05,7968.739,7968.918,7733.507,7781.678,21879149500,-2.5227143248685913
2022-01-06,7743.862,7863.549,7721.778,7844.517,19273502800,0.8075250607902262
2022-01-07,7841.134,7867.49,7681.125,7682.697,21444128100,-2.0628421099731176
2022-01-10,7669.045,7756.97,7624.934,7734.187,18311847400,0.6702073503614736
2022-01-11,7734.536,7768.744,7632.072,7646.693,18425667700,-1.1312630532465784
2022-01-12,7691.845,7779.524,7682.552,7779.524,17902877000,1.7371038696074148
2022-01-13,7781.311,7781.311,7644.787,7644.787,19671881300,-1.7319440109703432
2022-01-14,7611.291,7714.497,7590.194,7675.371,19543728600,0.4000634680861648
2022-01-17,7687.71,7815.656,7683.376,7808.086,19904867000,1.729102085097911
2022-01-18,7808.99,7827.186,7743.719,7758.605,22194515200,-0.6337148438170459
2022-01-19,7728.158,7745.811,7617.057,7665.185,18817084400,-1.204082434922249
2022-01-20,7664.12,7672.762,7488.859,7492.61,19987617500,-2.251413370975397
2022-01-21,7474.755,7493.021,7384.404,7388.744,17662856700,-1.38624591430756
2022-01-24,7346.386,7462.527,7332.998,7425.402,15441582700,0.49613303695459354
2022-01-25,7398.763,7440.545,7133.066,7133.066,17857699900,-3.9369720319519463
2022-01-26,7158.567,7226.639,7071.471,7171.029,14307247500,0.5322115342827338
2022-01-27,7178.544,7191.484,6959.465,6960.11,14678637100,-2.9412654725005427
2022-01-28,6996.768,7071.319,6861.474,6973.01,13898434400,0.18534189833208092
2022-02-07,7080.612,7102.42,7037.157,7061.62,14550630500,1.270756818074248
2022-02-08,7058.247,7080.618,6928.902,7080.618,16090040200,0.2690317519209451
2022-02-09,7083.426,7212.751,7056.617,7211.43,17239973100,1.8474658567938507
2022-02-10,7208.568,7222.187,7126.069,7175.617,16578145400,-0.49661440241394184
2022-02-11,7140.93,7151.235,7024.793,7033.851,16861516500,-1.975662859375027
2022-02-14,6991.633,7096.553,6961.301,7006.075,14721781200,-0.3948903666000314
2022-02-15,7020.133,7125.096,6990.401,7124.849,14329760100,1.695300150226764
2022-02-16,7164.229,7201.082,7132.081,7183.106,14718897200,0.8176594339051935
2022-02-17,7169.72,7265.03,7146.592,7220.607,16594406800,0.5220722066471062
2022-02-18,7174.587,7252.06,7164.268,7251.792,15609702700,0.4318888979832458
2022-02-21,7264.445,7334.91,7259.755,7334.591,16984784800,1.1417729576358449
2022-02-22,7310.657,7310.657,7212.273,7279.236,17950263400,-0.7547114760727669
2022-02-23,7290.703,7450.4,7289.744,7450.4,18273048500,2.3514006140204824
2022-02-24,7414.466,7481.144,7174.784,7285.117,25572058500,-2.218444647267248
2022-02-25,7346.854,7435.401,7344.776,7361.957,17775700400,1.05475313574237
2022-02-28,7370.432,7419.831,7291.076,7419.831,16740203000,0.7861224943313205
2022-03-01,7433.746,7454.902,7379.818,7429.443,16618706100,0.1295447295228236
2022-03-02,7400.947,7421.64,7341.833,7414.309,16020992100,-0.20370302322798572
2022-03-03,7440.94,7446.47,7334.276,7342.614,18318194700,-0.9669815487862832
2022-03-04,7299.996,7360.258,7219.641,7241.563,17843841900,-1.3762265046208255
2022-03-07,7230.811,7230.811,7050.351,7085.732,16605177500,-2.1518973182999335
2022-03-08,7089.512,7118.506,6824.033,6871.22,19196062700,-3.027379528325369
2022-03-09,6889.508,6925.551,6511.908,6796.039,21326191400,-1.0941433981156212
2022-03-10,6946.576,7017.277,6914.891,6952.52,18535447100,2.302532401594526
2022-03-11,6856.874,7001.602,6778.593,6990.778,18099318400,0.5502752958639334
2022-03-14,6938.224,6972.905,6800.595,6800.595,16266211800,-2.720484043406901
2022-03-15,6745.598,6790.244,6473.481,6473.481,19575081400,-4.810079118077171
2022-03-16,6586.823,6704.18,6330.405,6692.966,19755896700,3.3905251285977434
2022-03-17,6777.738,6934.493,6768.605,6818.545,20505438900,1.8762832502062565
2022-03-18,6792.324,6882.657,6773.457,6879.366,17389040500,0.8919938197958555
2022-03-21,6886.032,6983.521,6867.305,6954.406,17942838800,1.0907981927404276
2022-03-22,6938.97,6976.394,6893.648,6923.443,17845627100,-0.44522853569377574
2022-03-23,6938.513,6989.722,6910.325,6966.953,17594221200,0.6284445470266853
2022-03-24,6934.125,6950.744,6847.172,6900.807,17591786500,-0.9494250930069503
2022-03-25,6906.679,6939.872,6819.555,6819.813,17381859700,-1.1736888163949466
2022-03-28,6772.444,6828.397,6692.909,6767.251,16839860900,-0.7707249450974674
2022-03-29,6785.378,6808.878,6700.41,6725.677,16620169600,-0.6143410374463754
2022-03-30,6750.005,6864.749,6734.073,6864.749,17132580300,2.0677769687720726
2022-03-31,6846.333,6846.333,6760.047,6772.065,19567908400,-1.3501440475099713
2022-04-01,6723.259,6790.765,6688.701,6772.604,17153058600,0.007959167550830593
2022-04-06,6769.739,6769.739,6711.304,6764.288,17993276300,-0.12278881210241455
2022-04-07,6736.336,6768.451,6623.586,6623.586,18843268400,-2.0800711028270746
2022-04-08,6635.693,6644.764,6496.184,6575.283,19157407400,-0.7292575351176778
2022-04-11,6544.292,6544.292,6297.391,6328.065,20420829200,-3.7598077527613794
2022-04-12,6314.216,6414.501,6259.052,6414.419,19367685700,1.3646193583662702
2022-04-13,6381.783,6388.702,6286.251,6286.251,18443405000,-1.998123290667475
2022-04-14,6313.1,6388.556,6294.368,6359.708,17575473200,1.1685343140132254
2022-04-15,6328.231,6334.482,6229.409,6275.073,19000752100,-1.330800093337603
2022-04-18,6233.421,6339.106,6164.436,6326.025,15896483600,0.8119746176658005
2022-04-19,6324.419,6379.426,6304.252,6345.786,15094162800,0.31237625523137247
2022-04-20,6347.8,6351.636,6208.793,6234.251,16535743000,-1.7576230903468826
2022-04-21,6206.176,6236.55,5966.025,5981.384,17345490600,-4.056092704640868
2022-04-22,5937.391,5965.413,5851.228,5891.808,14472919500,-1.4975798243349714
2022-04-25,5776.18,5776.18,5431.608,5431.608,18316667300,-7.8108451599237405
2022-04-26,5432.611,5483.028,5251.52,5266.552,17832332200,-3.03880545135069
2022-04-27,5192.505,5541.107,5164.749,5540.717,19292727100,5.20577789794916
2022-04-28,5501.523,5578.617,5425.771,5493.908,16971405800,-0.8448184594159747
2022-04-29,5534.173,5753.084,5517.723,5734.493,18666054900,4.379123203373636
2022-05-05,5723.184,5884.379,5712.058,5836.928,16893297500,1.7862956672891395
2022-05-06,5690.141,5812.476,5665.93,5764.692,15419636300,-1.237568803315714
2022-05-09,5749.902,5857.709,5749.902,5840.89,13894347400,1.321805223939121
2022-05-10,5761.847,5952.723,5746.716,5950.667,16963005400,1.8794567266289919
2022-05-11,5959.789,6147.858,5959.789,6003.028,20631109300,0.8799181671567124
2022-05-12,5971.209,6061.18,5964.829,6034.573,16680991900,0.5254848053349193
2022-05-13,6058.999,6079.159,6001.913,6071.667,15470886300,0.614691379158061
2022-05-16,6110.994,6154.698,6057.325,6082.882,15881493700,0.18471039337299988
2022-05-17,6079.297,6120.844,6013.704,6118.457,16098087200,0.5848379107140422
2022-05-18,6124.378,6183.457,6103.625,6127.804,15180257000,0.15276727449420324
2022-05-19,6032.727,6180.186,6020.407,6180.186,16151231400,0.8548249911387362
2022-05-20,6203.914,6263.443,6176.127,6263.443,16785941700,1.3471601016538992
2022-05-23,6284.599,6345.001,6267.832,6343.467,16486654400,1.2776359583698493
2022-05-24,6343.886,6345.123,6081.642,6081.642,19839760000,-4.127474770500106
2022-05-25,6079.938,6188.269,6070.962,6188.269,16135372500,1.7532600570701273
2022-05-26,6195.211,6252.556,6095.754,6227.099,16844023500,0.6274775708683622
2022-05-27,6252.363,6283.723,6157.814,6210.094,17056578300,-0.27308061105179027
2022-05-30,6231.635,6282.355,6171.736,6282.355,15920076000,1.1636055750524843
2022-05-31,6283.16,6356.554,6224.614,6353.347,17355118000,1.1300221015845269
2022-06-01,6332.393,6398.354,6316.582,6373.318,17299185200,0.3143382535221173
2022-06-02,6349.56,6449.975,6329.067,6442.934,16494743300,1.0923038831578857
2022-06-06,6449.546,6612.799,6449.241,6604.976,18317628200,2.515034299590835
2022-06-07,6613.165,6631.325,6539.712,6597.835,18767937200,-0.10811545719469073
2022-06-08,6594.916,6660.092,6474.226,6608.892,19632241500,0.16758527607918516
2022-06-09,6591.92,6591.92,6453.652,6490.375,17804143900,-1.7932960623354033
2022-06-10,6446.807,6630.264,6438.803,6627.748,17692093600,2.116564913429486
2022-06-13,6582.689,6683.914,6573.569,6674.804,20085724100,0.7099847489675293
2022-06-14,6607.116,6665.253,6460.433,6665.253,20722404500,-0.143090343926211
2022-06-15,6671.053,6759.376,6653.762,6653.762,22859663500,-0.1724015577503235
2022-06-16,6651.2,6755.631,6651.2,6696.763,20419071000,0.6462659770517742
2022-06-17,6652.539,6782.49,6643.102,6774.738,19554498400,1.1643685165504625
2022-06-20,6787.341,6874.376,6783.619,6848.755,20285537800,1.0925440954321797
2022-06-21,6849.733,6854.921,6709.364,6779.145,19610562200,-1.0163891101375278
2022-06-22,6781.866,6811.548,6688.392,6691.812,17949715700,-1.288259802674241
2022-06-23,6694.248,6845.455,6649.929,6845.455,19268003200,2.2959850037628016
2022-06-24,6865.358,6954.453,6862.464,6931.654,19953205300,1.2592150558290216
2022-06-27,6968.134,7012.121,6940.516,7002.934,20925864300,1.028325995498336
2022-06-28,7001.257,7081.282,6956.295,7079.725,21470714400,1.0965546726557696
2022-06-29,7061.792,7075.517,6900.993,6900.993,22928002500,-2.5245613353626073
2022-06-30,6909.739,7032.67,6909.739,6995.53,19246161000,1.36990430217796
2022-07-01,6999.677,7039.85,6967.484,6994.501,17805449400,-0.014709392998091264
2022-07-04,6985.053,7076.322,6928.401,7076.322,18118035700,1.1697903824733125
2022-07-05,7081.902,7098.573,6950.237,7036.002,20439861000,-0.5697875252143603
2022-07-06,7014.451,7041.872,6890.927,6953.98,18211458500,-1.165747252488003
2022-07-07,6955.532,7053.451,6910.087,7041.867,17030424200,1.2638373995898844
2022-07-08,7067.033,7084.897,6990.741,7000.785,17451569000,-0.5833964202959341
2022-07-11,6976.096,6976.096,6830.47,6893.635,17454946200,-1.530542646288946
2022-07-12,6891.579,6911.804,6779.555,6779.555,16805720000,-1.6548598816154336
2022-07-13,6780.612,6855.068,6737.876,6834.902,16726815300,0.8163810161581297
2022-07-14,6823.093,6954.914,6809.102,6920.874,18406491500,1.2578380787317656
2022-07-15,6889.81,6966.044,6852.816,6852.816,19862573500,-0.9833729092597276
2022-07-18,6868.299,6953.932,6839.132,6953.932,18204798500,1.4755393986939147
2022-07-19,6956.863,7033.25,6932.737,7009.324,18224049200,0.7965565380852135
2022-07-20,7028.792,7110.104,7019.513,7110.104,18153371900,1.4377991372634513
2022-07-21,7098.27,7134.218,7067.147,7075.294,19676974000,-0.489584962470313
2022-07-22,7081.563,7124.304,6969.431,7034.598,17303097300,-0.5751845789022991
2022-07-25,7037.755,7068.341,6933.819,6948.909,16239084400,-1.2181079857015331
2022-07-26,6949.19,7031.112,6901.932,7027.419,14721844500,1.1298176447554598
2022-07-27,7018.224,7109.539,7005.07,7099.434,15226912800,1.0247716836010445
2022-07-28,7138.316,7196.731,7112.744,7150.198,18035430500,0.7150429175058148
2022-07-29,7152.325,7179.471,7105.335,7117.434,17684117900,-0.4582250729280535
2022-08-01,7100.712,7180.454,7055.607,7180.454,16280303200,0.8854314630806437
2022-08-02,7098.183,7098.183,6872.754,6957.982,22308828700,-3.098299912512492
2022-08-03,6968.292,7079.854,6893.524,6916.67,19904630100,-0.5937353675246615
2022-08-04,6953.983,6977.392,6853.696,6960.312,15789606500,0.6309683706176461
2022-08-05,6975.89,7096.435,6961.646,7090.003,17084849600,1.863292909858072
2022-08-08,7082.536,7176.484,7062.367,7176.105,15856130500,1.2144141546907683
2022-08-09,7168.96,7207.396,7131.336,7207.396,16291287800,0.43604434439017403
2022-08-10,7183.182,7231.432,7169.88,7212.075,15963661800,0.06491942443567211
2022-08-11,7241.732,7295.892,7212.4,7294.486,17950620700,1.1426808512113418
2022-08-12,7287.651,7311.894,7228.342,7228.835,18128890500,-0.900008581824685
2022-08-15,7218.091,7296.337,7215.204,7283.5,16908259700,0.7562076046831789
2022-08-16,7290.241,7356.11,7280.923,7324.62,18367482000,0.5645637399601888
2022-08-17,7330.482,7342.696,7280.574,7328.674,18361214000,0.05534758117144989
2022-08-18,7315.41,7358.707,7298.93,7351.437,17637769200,0.31060189060121424
2022-08-19,7353.434,7369.731,7234.405,7234.405,19077446600,-1.5919608642500749
2022-08-22,7214.481,7289.309,7170.204,7288.577,17266760300,0.748810717674786
2022-08-23,7275.383,7310.13,7267.786,7306.021,17106706900,0.23933341172082123
2022-08-24,7312.554,7315.101,7029.878,7039.41,20752160200,-3.6491956428813976
2022-08-25,7065.336,7080.725,6930.839,7016.306,17435131200,-0.32820932436099515
2022-08-26,7032.655,7103.834,6966.066,6980.18,16172503600,-0.5148863233729983
2022-08-29,6884.73,7022.794,6858.431,7021.315,15357144500,0.5893114504210484
2022-08-30,7018.723,7025.464,6943.144,6976.722,15383292500,-0.6351089503889185
2022-08-31,6954.509,6966.992,6738.524,6750.743,16655993000,-3.2390426334888978
2022-09-01,6757.006,6819.617,6698.838,6717.1,13682129000,-0.49835995830385116
2022-09-02,6731.673,6801.35,6695.104,6776.827,12855538300,0.8891783656637564
2022-09-05,6774.193,6831.221,6739.135,6791.092,13191103900,0.21049674132156415
2022-09-06,6808.874,6919.646,6780.437,6919.646,14434432500,1.8929798035426382
2022-09-07,6894.714,6989.755,6882.595,6963.52,14299835000,0.6340497765348285
2022-09-08,6965.562,6975.132,6889.863,6897.1,13301460300,-0.9538279490832191
2022-09-09,6908.713,6918.204,6848.27,6913.579,13094077700,0.2389265053428069
2022-09-13,6935.591,6957.353,6886.361,6904.078,12598258300,-0.13742520335703334
2022-09-14,6800.927,6851.094,6783.188,6829.558,12130940700,-1.0793620813669857
2022-09-15,6859.249,6866.554,6543.199,6619.189,16063456200,-3.080272544723972
2022-09-16,6599.27,6632.56,6480.097,6481.244,13570416900,-2.0840166370834967
2022-09-19,6468.395,6504.752,6364.073,6399.801,10793418100,-1.256595184504694
2022-09-20,6441.096,6536.424,6436.761,6482.131,9989803400,1.2864462504381002
2022-09-21,6461.249,6506.062,6378.634,6480.602,10560009300,-0.02358792193494219
2022-09-22,6438.286,6554.299,6429.495,6487.275,10514698800,0.10296882913036765
2022-09-23,6486.786,6504.033,6306.962,6363.684,11196568500,-1.9051296576759857
2022-09-26,6318.299,6404.015,6274.339,6283.593,11045349300,-1.2585634358965758
2022-09-27,6302.888,6409.776,6287.775,6409.776,10603349400,2.008134517942195
2022-09-28,6397.837,6401.841,6211.109,6211.109,10496007700,-3.0994374842428063
2022-09-29,6270.906,6307.782,6192.772,6228.779,10573074400,0.28449025769794467
2022-09-30,6221.831,6241.959,6123.988,6124.864,9256460000,-1.6683044943479386
2022-10-10,6136.712,6154.063,5964.621,5984.501,10244813700,-2.2916917012361315
2022-10-11,5994.763,6044.285,5939.068,6017.719,9423800100,0.5550671643299809
2022-10-12,6017.675,6192.653,5918.021,6192.653,12005305300,2.906981864723157
2022-10-13,6162.705,6311.506,6146.404,6252.223,12870090600,0.9619463580471832
2022-10-14,6296.351,6427.469,6286.672,6406.457,14180202600,2.4668665848931015
2022-10-17,6380.207,6476.398,6370.148,6472.451,13244462800,1.0301169585622771
2022-10-18,6490.597,6551.796,6447.778,6508.504,12992094600,0.5570223706598876
2022-10-19,6492.6,6533.566,6460.7,6461.146,12464738100,-0.7276326479940698
2022-10-20,6431.986,6525.799,6342.154,6429.704,13352498600,-0.48663193804937555
2022-10-21,6433.327,6469.094,6387.766,6432.326,11987978100,0.040779482228114894
2022-10-24,6448.866,6554.369,6335.073,6378.432,14135712600,-0.8378617626034535
2022-10-25,6346.153,6411.166,6248.839,6355.778,12932141000,-0.35516565826835267
2022-10-26,6358.06,6548.618,6348.99,6491.692,15066389200,2.138432147881808
2022-10-27,6497.52,6544.417,6459.923,6461.61,14677382200,-0.4633922866334461
2022-10-28,6412.613,6446.605,6216.274,6239.932,15612049500,-3.430692969708782
2022-10-31,6201.747,6349.118,6201.283,6292.619,14587478800,0.8443521499913675
2022-11-01,6299.026,6440.916,6277.616,6439.822,15226299000,2.339296245331246
2022-11-02,6434.95,6557.01,6424.66,6524.514,16256856300,1.3151295175549915
2022-11-03,6467.227,6576.372,6461.296,6566.841,14151370400,0.6487379749664068
2022-11-04,6569.185,6719.513,6568.782,6709.645,16506243400,2.17462247068263
2022-11-07,6713.731,6749.756,6660.979,6713.638,16025494700,0.059511345235097046
2022-11-08,6707.013,6708.08,6647.442,6694.956,13547178700,-0.27826939730738465
2022-11-09,6694.404,6736.671,6664.371,6676.008,12656456500,-0.2830190370183172
2022-11-10,6638.516,6663.113,6583.865,6603.309,14213764500,-1.0889591504383955
2022-11-11,6749.067,6776.742,6641.763,6643.482,19164896600,0.6083768001770018
